algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,Race-accuracy,0-accuracy_over_1-accuracy,Race-accuracyRatio,diff:1-accuracyto0-accuracy,Race-accuracyDiff,0-TPR,1-TPR,Race-TPR,0-TPR_over_1-TPR,Race-TPRRatio,diff:1-TPRto0-TPR,Race-TPRDiff,0-TNR,1-TNR,Race-TNR,0-TNR_over_1-TNR,Race-TNRRatio,diff:1-TNRto0-TNR,Race-TNRDiff,0-FPR,1-FPR,Race-FPR,0-FPR_over_1-FPR,Race-FPRRatio,diff:1-FPRto0-FPR,Race-FPRDiff,0-FNR,1-FNR,Race-FNR,0-FNR_over_1-FNR,Race-FNRRatio,diff:1-FNRto0-FNR,Race-FNRDiff,0-calibration+,1-calibration+,Race-calibration+,0-calibration+_over_1-calibration+,Race-calibration+Ratio,diff:1-calibration+to0-calibration+,Race-calibration+Diff,0-calibration-,1-calibration-,Race-calibration-,0-calibration-_over_1-calibration-,Race-calibration-Ratio,diff:1-calibration-to0-calibration-,Race-calibration-Diff
Feldman-SVM,lambda=1.0,8,0.625,1.0,0.47058823529411764,0.7352941176470589,0.4537426064865151,0.9058823529411765,0.9058823529411765,0.9327731092436975,0.6470588235294118,0.5714285714285714,0.6092436974789917,1.1323529411764708,1.1323529411764708,1.0756302521008405,1.0756302521008405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.45,1.25,1.25,1.1,1.1,0.5,0.6,0.55,0.8333333333333334,0.8333333333333334,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.4,0.42727272727272725,1.1363636363636362,1.1363636363636362,1.0545454545454545,1.0545454545454545,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,9,0.5833333333333334,1.0,0.4117647058823529,0.7058823529411764,0.4117647058823529,0.9882352941176471,0.9882352941176471,0.9915966386554622,0.5882352941176471,0.5714285714285714,0.5798319327731092,1.0294117647058825,1.0294117647058825,1.0168067226890756,1.0168067226890756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4,0.4083333333333333,1.0416666666666667,1.0416666666666667,1.0166666666666666,1.0166666666666666,0.5833333333333333,0.6,0.5916666666666666,0.9722222222222221,0.9722222222222221,0.9833333333333333,0.9833333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4,0.4083333333333333,1.0416666666666667,1.0416666666666667,1.0166666666666666,1.0166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,0,0.9583333333333334,1.0,0.9411764705882353,0.9705882352941176,0.9074852129730302,1.2352941176470589,1.2352941176470589,1.0672268907563025,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,1,0.7916666666666666,1.0,0.7058823529411765,0.8529411764705883,0.641688947919748,1.2352941176470589,1.2352941176470589,1.1008403361344539,0.7647058823529411,0.8571428571428571,0.8109243697478992,0.892156862745098,0.892156862745098,0.907563025210084,0.907563025210084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.33333333333333337,0.19999999999999996,0.26666666666666666,1.6666666666666672,1.6666666666666672,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.6666666666666666,0.6111111111111112,0.8333333333333334,0.8333333333333334,0.888888888888889,0.888888888888889,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,2,0.875,1.0,0.8235294117647058,0.9117647058823529,0.7592566023652966,0.9607843137254902,0.9607843137254902,0.9831932773109244,0.8823529411764706,0.8571428571428571,0.8697478991596639,1.0294117647058825,1.0294117647058825,1.0252100840336134,1.0252100840336134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.8166666666666667,1.0416666666666667,1.0416666666666667,1.0333333333333332,1.0333333333333332,0.16666666666666663,0.19999999999999996,0.1833333333333333,0.8333333333333334,0.8333333333333334,0.9666666666666667,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6904761904761905,1.0714285714285716,1.0714285714285716,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,3,0.875,1.0,0.8235294117647058,0.9117647058823529,0.7592566023652966,0.9607843137254902,0.9607843137254902,0.9831932773109244,0.8823529411764706,0.8571428571428571,0.8697478991596639,1.0294117647058825,1.0294117647058825,1.0252100840336134,1.0252100840336134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.8166666666666667,1.0416666666666667,1.0416666666666667,1.0333333333333332,1.0333333333333332,0.16666666666666663,0.19999999999999996,0.1833333333333333,0.8333333333333334,0.8333333333333334,0.9666666666666667,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6904761904761905,1.0714285714285716,1.0714285714285716,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,4,0.875,1.0,0.8235294117647058,0.9117647058823529,0.7592566023652966,0.9607843137254902,0.9607843137254902,0.9831932773109244,0.8823529411764706,0.8571428571428571,0.8697478991596639,1.0294117647058825,1.0294117647058825,1.0252100840336134,1.0252100840336134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.8166666666666667,1.0416666666666667,1.0416666666666667,1.0333333333333332,1.0333333333333332,0.16666666666666663,0.19999999999999996,0.1833333333333333,0.8333333333333334,0.8333333333333334,0.9666666666666667,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6904761904761905,1.0714285714285716,1.0714285714285716,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,5,0.875,1.0,0.8235294117647058,0.9117647058823529,0.7592566023652966,0.9607843137254902,0.9607843137254902,0.9831932773109244,0.8823529411764706,0.8571428571428571,0.8697478991596639,1.0294117647058825,1.0294117647058825,1.0252100840336134,1.0252100840336134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.8166666666666667,1.0416666666666667,1.0416666666666667,1.0333333333333332,1.0333333333333332,0.16666666666666663,0.19999999999999996,0.1833333333333333,0.8333333333333334,0.8333333333333334,0.9666666666666667,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6904761904761905,1.0714285714285716,1.0714285714285716,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,6,0.7083333333333334,1.0,0.5882352941176471,0.7941176470588236,0.5423261445466404,1.0294117647058825,1.0294117647058825,1.0168067226890756,0.7058823529411765,0.7142857142857143,0.7100840336134454,0.9882352941176471,0.9882352941176471,0.9915966386554622,0.9915966386554622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6,0.5916666666666667,0.9722222222222223,0.9722222222222223,0.9833333333333334,0.9833333333333334,0.41666666666666663,0.4,0.4083333333333333,1.0416666666666665,1.0416666666666665,1.0166666666666666,1.0166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,7,0.6666666666666666,1.0,0.5294117647058824,0.7647058823529411,0.4970501217477084,0.8235294117647058,0.8235294117647058,0.8739495798319328,0.7058823529411765,0.5714285714285714,0.6386554621848739,1.2352941176470589,1.2352941176470589,1.134453781512605,1.134453781512605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.4,0.4916666666666667,1.4583333333333333,1.4583333333333333,1.1833333333333333,1.1833333333333333,0.41666666666666663,0.6,0.5083333333333333,0.6944444444444444,0.6944444444444444,0.8166666666666667,0.8166666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.45,1.25,1.25,1.1,1.1,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,8,0.9583333333333334,1.0,0.9411764705882353,0.9705882352941176,0.9074852129730302,1.2352941176470589,1.2352941176470589,1.0672268907563025,0.9411764705882353,1.0,0.9705882352941176,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB,lambda=1.0,9,0.9166666666666666,1.0,0.8823529411764706,0.9411764705882353,0.828416869579514,0.823529411764706,0.823529411764706,0.9243697478991597,0.9411764705882353,0.8571428571428571,0.8991596638655461,1.0980392156862746,1.0980392156862746,1.0840336134453783,1.0840336134453783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.8,0.8583333333333334,1.1458333333333333,1.1458333333333333,1.1166666666666667,1.1166666666666667,0.08333333333333337,0.19999999999999996,0.14166666666666666,0.41666666666666696,0.41666666666666696,0.8833333333333334,0.8833333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.75,1.2500000000000002,1.2500000000000002,1.1666666666666667,1.1666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,0,0.875,0.7142857142857143,0.9411764705882353,0.8277310924369747,0.6880329612324521,2.058823529411765,2.058823529411765,1.1512605042016806,0.8823529411764706,0.8571428571428571,0.8697478991596639,1.0294117647058825,1.0294117647058825,1.0252100840336134,1.0252100840336134,0.8,0.5,0.65,1.6,1.6,1.3,1.3,0.9166666666666666,1.0,0.9583333333333333,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.08333333333333337,0.0,0.041666666666666685,0.0,1.0,1.0833333333333335,1.0833333333333335,0.19999999999999996,0.5,0.35,0.3999999999999999,0.3999999999999999,0.7,0.7,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.08333333333333333,0.16666666666666666,0.125,0.5,0.5,0.9166666666666666,0.9166666666666666
Feldman-LR,lambda=1.0,1,0.8333333333333334,1.0,0.7647058823529411,0.8823529411764706,0.6975894322900689,1.8529411764705883,1.8529411764705883,1.2436974789915967,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.0,0.16666666666666669,0.0,1.0,1.3333333333333335,1.3333333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,2,0.9166666666666666,1.0,0.8823529411764706,0.9411764705882353,0.828416869579514,0.5147058823529412,0.5147058823529412,0.7226890756302522,1.0,0.7142857142857143,0.8571428571428572,1.4,1.4,1.2857142857142856,1.2857142857142856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.8,1.6666666666666667,1.6666666666666667,1.4,1.4,0.0,0.4,0.2,0.0,1.0,0.6,0.6,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,3,0.9166666666666666,1.0,0.8823529411764706,0.9411764705882353,0.828416869579514,1.4411764705882353,1.4411764705882353,1.1260504201680672,0.8823529411764706,1.0,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,4,0.8333333333333334,1.0,0.7647058823529411,0.8823529411764706,0.6975894322900689,0.7205882352941176,0.7205882352941176,0.8403361344537815,0.8823529411764706,0.7142857142857143,0.7983193277310925,1.2352941176470587,1.2352941176470587,1.1680672268907561,1.1680672268907561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6,0.7166666666666667,1.388888888888889,1.388888888888889,1.2333333333333334,1.2333333333333334,0.16666666666666663,0.4,0.2833333333333333,0.4166666666666666,0.4166666666666666,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.5,0.6071428571428572,1.4285714285714286,1.4285714285714286,1.2142857142857144,1.2142857142857144,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,5,0.9166666666666666,1.0,0.8823529411764706,0.9411764705882353,0.828416869579514,1.4411764705882353,1.4411764705882353,1.1260504201680672,0.8823529411764706,1.0,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8823529411764706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,0.8571428571428572,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,6,0.8333333333333334,1.0,0.7647058823529411,0.8823529411764706,0.6975894322900689,1.8529411764705883,1.8529411764705883,1.2436974789915967,0.7647058823529411,1.0,0.8823529411764706,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.0,0.16666666666666669,0.0,1.0,1.3333333333333335,1.3333333333333335,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,7,0.625,1.0,0.47058823529411764,0.7352941176470589,0.4537426064865151,0.9058823529411765,0.9058823529411765,0.9327731092436975,0.6470588235294118,0.5714285714285714,0.6092436974789917,1.1323529411764708,1.1323529411764708,1.0756302521008405,1.0756302521008405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.4,0.45,1.25,1.25,1.1,1.1,0.5,0.6,0.55,0.8333333333333334,0.8333333333333334,0.9,0.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.45454545454545453,0.4,0.42727272727272725,1.1363636363636362,1.1363636363636362,1.0545454545454545,1.0545454545454545,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,8,1.0,1.0,1.0,1.0,1.0,1.0294117647058825,1.0294117647058825,1.0084033613445378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-LR,lambda=1.0,9,0.8333333333333334,1.0,0.7647058823529411,0.8823529411764706,0.6975894322900689,1.0980392156862746,1.0980392156862746,1.0420168067226891,0.8235294117647058,0.8571428571428571,0.8403361344537814,0.9607843137254902,0.9607843137254902,0.9663865546218487,0.9663865546218487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8,0.775,0.9375,0.9375,0.95,0.95,0.25,0.19999999999999996,0.22499999999999998,1.2500000000000002,1.2500000000000002,1.05,1.05,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.625,0.6666666666666666,0.6458333333333333,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,0,0.7916666666666666,1.0,0.7058823529411765,0.8529411764705883,0.641688947919748,1.2352941176470589,1.2352941176470589,1.1008403361344539,0.7647058823529411,0.8571428571428571,0.8109243697478992,0.892156862745098,0.892156862745098,0.907563025210084,0.907563025210084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.33333333333333337,0.19999999999999996,0.26666666666666666,1.6666666666666672,1.6666666666666672,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.6666666666666666,0.6111111111111112,0.8333333333333334,0.8333333333333334,0.888888888888889,0.888888888888889,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,1,0.8333333333333334,1.0,0.7647058823529411,0.8823529411764706,0.6975894322900689,0.7205882352941176,0.7205882352941176,0.8403361344537815,0.8823529411764706,0.7142857142857143,0.7983193277310925,1.2352941176470587,1.2352941176470587,1.1680672268907561,1.1680672268907561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6,0.7166666666666667,1.388888888888889,1.388888888888889,1.2333333333333334,1.2333333333333334,0.16666666666666663,0.4,0.2833333333333333,0.4166666666666666,0.4166666666666666,0.7666666666666666,0.7666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.5,0.6071428571428572,1.4285714285714286,1.4285714285714286,1.2142857142857144,1.2142857142857144,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,2,0.9166666666666666,1.0,0.8823529411764706,0.9411764705882353,0.828416869579514,0.823529411764706,0.823529411764706,0.9243697478991597,0.9411764705882353,0.8571428571428571,0.8991596638655461,1.0980392156862746,1.0980392156862746,1.0840336134453783,1.0840336134453783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.8,0.8583333333333334,1.1458333333333333,1.1458333333333333,1.1166666666666667,1.1166666666666667,0.08333333333333337,0.19999999999999996,0.14166666666666666,0.41666666666666696,0.41666666666666696,0.8833333333333334,0.8833333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.75,1.2500000000000002,1.2500000000000002,1.1666666666666667,1.1666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,3,0.7916666666666666,1.0,0.7058823529411765,0.8529411764705883,0.641688947919748,1.2352941176470589,1.2352941176470589,1.1008403361344539,0.7647058823529411,0.8571428571428571,0.8109243697478992,0.892156862745098,0.892156862745098,0.907563025210084,0.907563025210084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,0.7333333333333334,0.8333333333333333,0.8333333333333333,0.8666666666666666,0.8666666666666666,0.33333333333333337,0.19999999999999996,0.26666666666666666,1.6666666666666672,1.6666666666666672,1.1333333333333333,1.1333333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.6666666666666666,0.6111111111111112,0.8333333333333334,0.8333333333333334,0.888888888888889,0.888888888888889,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,4,0.875,1.0,0.8235294117647058,0.9117647058823529,0.7592566023652966,0.9607843137254902,0.9607843137254902,0.9831932773109244,0.8823529411764706,0.8571428571428571,0.8697478991596639,1.0294117647058825,1.0294117647058825,1.0252100840336134,1.0252100840336134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.8,0.8166666666666667,1.0416666666666667,1.0416666666666667,1.0333333333333332,1.0333333333333332,0.16666666666666663,0.19999999999999996,0.1833333333333333,0.8333333333333334,0.8333333333333334,0.9666666666666667,0.9666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.6666666666666666,0.6904761904761905,1.0714285714285716,1.0714285714285716,1.0476190476190477,1.0476190476190477,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,5,0.7916666666666666,1.0,0.7058823529411765,0.8529411764705883,0.641688947919748,0.823529411764706,0.823529411764706,0.8991596638655462,0.8235294117647058,0.7142857142857143,0.76890756302521,1.1529411764705881,1.1529411764705881,1.1092436974789917,1.1092436974789917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.6,0.675,1.25,1.25,1.15,1.15,0.25,0.4,0.325,0.625,0.625,0.85,0.85,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.625,0.5,0.5625,1.25,1.25,1.125,1.125,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,6,0.5833333333333334,0.8571428571428571,0.47058823529411764,0.6638655462184874,0.3076976944152481,0.8235294117647058,0.8235294117647058,0.8739495798319328,0.5882352941176471,0.5714285714285714,0.5798319327731092,1.0294117647058825,1.0294117647058825,1.0168067226890756,1.0168067226890756,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.5,0.4,0.45,1.25,1.25,1.1,1.1,0.5,0.6,0.55,0.8333333333333334,0.8333333333333334,0.9,0.9,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.4,0.4,0.4,1.0,1.0,1.0,1.0,0.14285714285714285,0.0,0.07142857142857142,0.0,1.0,1.1428571428571428,1.1428571428571428
Feldman-DecisionTree,lambda=1.0,7,0.5416666666666666,1.0,0.35294117647058826,0.6764705882352942,0.3704792868174742,1.0705882352941176,1.0705882352941176,1.0504201680672267,0.5294117647058824,0.5714285714285714,0.5504201680672269,0.9264705882352942,0.9264705882352942,0.957983193277311,0.957983193277311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.4,0.3666666666666667,0.8333333333333333,0.8333333333333333,0.9333333333333333,0.9333333333333333,0.6666666666666667,0.6,0.6333333333333333,1.1111111111111114,1.1111111111111114,1.0666666666666669,1.0666666666666669,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.38461538461538464,0.4,0.39230769230769236,0.9615384615384616,0.9615384615384616,0.9846153846153847,0.9846153846153847,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,8,0.9166666666666666,1.0,0.8823529411764706,0.9411764705882353,0.828416869579514,0.823529411764706,0.823529411764706,0.9243697478991597,0.9411764705882353,0.8571428571428571,0.8991596638655461,1.0980392156862746,1.0980392156862746,1.0840336134453783,1.0840336134453783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666,0.8,0.8583333333333334,1.1458333333333333,1.1458333333333333,1.1166666666666667,1.1166666666666667,0.08333333333333337,0.19999999999999996,0.14166666666666666,0.41666666666666696,0.41666666666666696,0.8833333333333334,0.8833333333333334,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.75,1.2500000000000002,1.2500000000000002,1.1666666666666667,1.1666666666666667,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-DecisionTree,lambda=1.0,9,0.7083333333333334,1.0,0.5882352941176471,0.7941176470588236,0.5423261445466404,1.0294117647058825,1.0294117647058825,1.0168067226890756,0.7058823529411765,0.7142857142857143,0.7100840336134454,0.9882352941176471,0.9882352941176471,0.9915966386554622,0.9915966386554622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6,0.5916666666666667,0.9722222222222223,0.9722222222222223,0.9833333333333334,0.9833333333333334,0.41666666666666663,0.4,0.4083333333333333,1.0416666666666665,1.0416666666666665,1.0166666666666666,1.0166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.95,0,0.7083333333333334,1.0,0.5882352941176471,0.7941176470588236,0.5423261445466404,1.0294117647058825,1.0294117647058825,1.0168067226890756,0.7058823529411765,0.7142857142857143,0.7100840336134454,0.9882352941176471,0.9882352941176471,0.9915966386554622,0.9915966386554622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.6,0.5916666666666667,0.9722222222222223,0.9722222222222223,0.9833333333333334,0.9833333333333334,0.41666666666666663,0.4,0.4083333333333333,1.0416666666666665,1.0416666666666665,1.0166666666666666,1.0166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM-DIavgall,lambda=0.9,1,0.5833333333333334,1.0,0.4117647058823529,0.7058823529411764,0.4117647058823529,0.9882352941176471,0.9882352941176471,0.9915966386554622,0.5882352941176471,0.5714285714285714,0.5798319327731092,1.0294117647058825,1.0294117647058825,1.0168067226890756,1.0168067226890756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4,0.4083333333333333,1.0416666666666667,1.0416666666666667,1.0166666666666666,1.0166666666666666,0.5833333333333333,0.6,0.5916666666666666,0.9722222222222221,0.9722222222222221,0.9833333333333333,0.9833333333333333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,0.4,0.4083333333333333,1.0416666666666667,1.0416666666666667,1.0166666666666666,1.0166666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
